1.648	-0.78124	9.96944	0	-9.96944	-0.78124	0	
1.649	-0.791209	9.96865	0	-9.96865	-0.791209	0	
1.65	-0.801177	9.96785	0	-9.96785	-0.801177	0	
1.651	-0.811145	9.96705	0	-9.96705	-0.811145	0	
1.652	-0.821111	9.96623	0	-9.96623	-0.821111	0	
1.653	-0.831077	9.96541	0	-9.96541	-0.831077	0	
1.654	-0.841042	9.96457	0	-9.96457	-0.841042	0	
1.655	-0.851006	9.96372	0	-9.96372	-0.851006	0	
1.656	-0.860969	9.96287	0	-9.96287	-0.860969	0	
1.657	-0.870932	9.962	0	-9.962	-0.870932	0	
1.658	-0.880893	9.96113	0	-9.96113	-0.880893	0	
1.659	-0.890854	9.96024	0	-9.96024	-0.890854	0	
1.66	-0.900814	9.95934	0	-9.95934	-0.900814	0	
1.661	-0.910773	9.95844	0	-9.95844	-0.910773	0	
1.662	-0.920731	9.95752	0	-9.95752	-0.920731	0	
1.663	-0.930688	9.9566	0	-9.9566	-0.930688	0	
1.664	-0.940644	9.95566	0	-9.95566	-0.940644	0	
1.665	-0.950599	9.95472	0	-9.95472	-0.950599	0	
1.666	-0.960553	9.95376	0	-9.95376	-0.960553	0	
1.667	-0.970507	9.95279	0	-9.95279	-0.970507	0	
1.668	-0.980459	9.95182	0	-9.95182	-0.980459	0	
1.669	-0.99041	9.95083	0	-9.95083	-0.99041	0	
1.67	-1.00036	9.94984	0	-9.94984	-1.00036	0	
1.671	-1.01031	9.94883	0	-9.94883	-1.01031	0	
1.672	-1.02026	9.94782	0	-9.94782	-1.02026	0	
1.673	-1.03021	9.94679	0	-9.94679	-1.03021	0	
1.674	-1.04015	9.94576	0	-9.94576	-1.04015	0	
1.675	-1.0501	9.94471	0	-9.94471	-1.0501	0	
1.676	-1.06004	9.94366	0	-9.94366	-1.06004	0	
1.677	-1.06998	9.94259	0	-9.94259	-1.06998	0	
1.678	-1.07993	9.94152	0	-9.94152	-1.07993	0	
1.679	-1.08987	9.94043	0	-9.94043	-1.08987	0	
1.68	-1.09981	9.93934	0	-9.93934	-1.09981	0	
1.681	-1.10975	9.93823	0	-9.93823	-1.10975	0	
1.682	-1.11968	9.93712	0	-9.93712	-1.11968	0	
1.683	-1.12962	9.93599	0	-9.93599	-1.12962	0	
1.684	-1.13956	9.93486	0	-9.93486	-1.13956	0	
1.685	-1.14949	9.93371	0	-9.93371	-1.14949	0	
1.686	-1.15942	9.93256	0	-9.93256	-1.15942	0	
1.687	-1.16936	9.9314	0	-9.9314	-1.16936	0	
1.688	-1.17929	9.93022	0	-9.93022	-1.17929	0	
1.689	-1.18922	9.92904	0	-9.92904	-1.18922	0	
1.69	-1.19914	9.92784	0	-9.92784	-1.19914	0	
1.691	-1.20907	9.92664	0	-9.92664	-1.20907	0	
1.692	-1.219	9.92542	0	-9.92542	-1.219	0	
1.693	-1.22892	9.9242	0	-9.9242	-1.22892	0	
1.694	-1.23885	9.92297	0	-9.92297	-1.23885	0	
1.695	-1.24877	9.92172	0	-9.92172	-1.24877	0	
1.696	-1.25869	9.92047	0	-9.92047	-1.25869	0	
1.697	-1.26861	9.91921	0	-9.91921	-1.26861	0	
1.698	-1.27853	9.91793	0	-9.91793	-1.27853	0	
1.699	-1.28844	9.91665	0	-9.91665	-1.28844	0	
1.7	-1.29836	9.91535	0	-9.91535	-1.29836	0	
1.701	-1.30828	9.91405	0	-9.91405	-1.30828	0	
1.702	-1.31819	9.91274	0	-9.91274	-1.31819	0	
1.703	-1.3281	9.91142	0	-9.91142	-1.3281	0	
1.704	-1.33801	9.91008	0	-9.91008	-1.33801	0	
1.705	-1.34792	9.90874	0	-9.90874	-1.34792	0	
1.706	-1.35783	9.90739	0	-9.90739	-1.35783	0	
1.707	-1.36774	9.90602	0	-9.90602	-1.36774	0	
1.708	-1.37764	9.90465	0	-9.90465	-1.37764	0	
1.709	-1.38755	9.90327	0	-9.90327	-1.38755	0	
1.71	-1.39745	9.90188	0	-9.90188	-1.39745	0	
1.711	-1.40735	9.90047	0	-9.90047	-1.40735	0	
1.712	-1.41725	9.89906	0	-9.89906	-1.41725	0	
1.713	-1.42715	9.89764	0	-9.89764	-1.42715	0	
1.714	-1.43704	9.89621	0	-9.89621	-1.43704	0	
1.715	-1.44694	9.89476	0	-9.89476	-1.44694	0	
1.716	-1.45683	9.89331	0	-9.89331	-1.45683	0	
1.717	-1.46673	9.89185	0	-9.89185	-1.46673	0	
1.718	-1.47662	9.89038	0	-9.89038	-1.47662	0	
1.719	-1.48651	9.8889	0	-9.8889	-1.48651	0	
1.72	-1.4964	9.88741	0	-9.88741	-1.4964	0	
1.721	-1.50628	9.8859	0	-9.8859	-1.50628	0	
1.722	-1.51617	9.88439	0	-9.88439	-1.51617	0	
1.723	-1.52605	9.88287	0	-9.88287	-1.52605	0	
1.724	-1.53593	9.88134	0	-9.88134	-1.53593	0	
1.725	-1.54581	9.8798	0	-9.8798	-1.54581	0	
1.726	-1.55569	9.87825	0	-9.87825	-1.55569	0	
1.727	-1.56557	9.87669	0	-9.87669	-1.56557	0	
1.728	-1.57545	9.87512	0	-9.87512	-1.57545	0	
1.729	-1.58532	9.87354	0	-9.87354	-1.58532	0	
1.73	-1.59519	9.87195	0	-9.87195	-1.59519	0	
1.731	-1.60506	9.87035	0	-9.87035	-1.60506	0	
1.732	-1.61493	9.86874	0	-9.86874	-1.61493	0	
1.733	-1.6248	9.86712	0	-9.86712	-1.6248	0	
1.734	-1.63467	9.86549	0	-9.86549	-1.63467	0	
1.735	-1.64453	9.86385	0	-9.86385	-1.64453	0	
1.736	-1.6544	9.8622	0	-9.8622	-1.6544	0	
1.737	-1.66426	9.86054	0	-9.86054	-1.66426	0	
1.738	-1.67412	9.85887	0	-9.85887	-1.67412	0	
1.739	-1.68397	9.85719	0	-9.85719	-1.68397	0	
1.74	-1.69383	9.8555	0	-9.8555	-1.69383	0	
1.741	-1.70369	9.8538	0	-9.8538	-1.70369	0	
1.742	-1.71354	9.8521	0	-9.8521	-1.71354	0	
1.743	-1.72339	9.85038	0	-9.85038	-1.72339	0	
1.744	-1.73324	9.84865	0	-9.84865	-1.73324	0	
1.745	-1.74309	9.84691	0	-9.84691	-1.74309	0	
1.746	-1.75293	9.84516	0	-9.84516	-1.75293	0	
1.747	-1.76278	9.8434	0	-9.8434	-1.76278	0	
1.748	-1.77262	9.84164	0	-9.84164	-1.77262	0	
1.749	-1.78246	9.83986	0	-9.83986	-1.78246	0	
1.75	-1.7923	9.83807	0	-9.83807	-1.7923	0	
1.751	-1.80214	9.83627	0	-9.83627	-1.80214	0	
1.752	-1.81197	9.83447	0	-9.83447	-1.81197	0	
1.753	-1.82181	9.83265	0	-9.83265	-1.82181	0	
1.754	-1.83164	9.83082	0	-9.83082	-1.83164	0	
1.755	-1.84147	9.82899	0	-9.82899	-1.84147	0	
1.756	-1.8513	9.82714	0	-9.82714	-1.8513	0	
1.757	-1.86112	9.82529	0	-9.82529	-1.86112	0	
1.758	-1.87095	9.82342	0	-9.82342	-1.87095	0	
1.759	-1.88077	9.82154	0	-9.82154	-1.88077	0	
1.76	-1.89059	9.81966	0	-9.81966	-1.89059	0	
1.761	-1.90041	9.81776	0	-9.81776	-1.90041	0	
1.762	-1.91022	9.81586	0	-9.81586	-1.91022	0	
1.763	-1.92004	9.81394	0	-9.81394	-1.92004	0	
1.764	-1.92985	9.81202	0	-9.81202	-1.92985	0	
1.765	-1.93966	9.81008	0	-9.81008	-1.93966	0	
1.766	-1.94947	9.80814	0	-9.80814	-1.94947	0	
1.767	-1.95928	9.80618	0	-9.80618	-1.95928	0	
1.768	-1.96908	9.80422	0	-9.80422	-1.96908	0	
1.769	-1.97889	9.80224	0	-9.80224	-1.97889	0	
1.77	-1.98869	9.80026	0	-9.80026	-1.98869	0	
1.771	-1.99849	9.79827	0	-9.79827	-1.99849	0	
1.772	-2.00829	9.79626	0	-9.79626	-2.00829	0	
1.773	-2.01808	9.79425	0	-9.79425	-2.01808	0	
1.774	-2.02787	9.79223	0	-9.79223	-2.02787	0	
1.775	-2.03767	9.7902	0	-9.7902	-2.03767	0	
1.776	-2.04745	9.78815	0	-9.78815	-2.04745	0	
1.777	-2.05724	9.7861	0	-9.7861	-2.05724	0	
1.778	-2.06703	9.78404	0	-9.78404	-2.06703	0	
1.779	-2.07681	9.78197	0	-9.78197	-2.07681	0	
1.78	-2.08659	9.77988	0	-9.77988	-2.08659	0	
1.781	-2.09637	9.77779	0	-9.77779	-2.09637	0	
1.782	-2.10615	9.77569	0	-9.77569	-2.10615	0	
1.783	-2.11592	9.77358	0	-9.77358	-2.11592	0	
1.784	-2.12569	9.77146	0	-9.77146	-2.12569	0	
1.785	-2.13546	9.76933	0	-9.76933	-2.13546	0	
1.786	-2.14523	9.76719	0	-9.76719	-2.14523	0	
1.787	-2.155	9.76504	0	-9.76504	-2.155	0	
1.788	-2.16476	9.76288	0	-9.76288	-2.16476	0	
1.789	-2.17452	9.76071	0	-9.76071	-2.17452	0	
1.79	-2.18428	9.75853	0	-9.75853	-2.18428	0	
1.791	-2.19404	9.75634	0	-9.75634	-2.19404	0	
1.792	-2.2038	9.75414	0	-9.75414	-2.2038	0	
1.793	-2.21355	9.75193	0	-9.75193	-2.21355	0	
1.794	-2.2233	9.74971	0	-9.74971	-2.2233	0	
1.795	-2.23305	9.74749	0	-9.74749	-2.23305	0	
1.796	-2.2428	9.74525	0	-9.74525	-2.2428	0	
1.797	-2.25254	9.743	0	-9.743	-2.25254	0	
1.798	-2.26228	9.74074	0	-9.74074	-2.26228	0	
1.799	-2.27202	9.73848	0	-9.73848	-2.27202	0	
1.8	-2.28176	9.7362	0	-9.7362	-2.28176	0	
1.801	-2.29149	9.73391	0	-9.73391	-2.29149	0	
1.802	-2.30123	9.73162	0	-9.73162	-2.30123	0	
1.803	-2.31096	9.72931	0	-9.72931	-2.31096	0	
1.804	-2.32068	9.72699	0	-9.72699	-2.32068	0	
1.805	-2.33041	9.72467	0	-9.72467	-2.33041	0	
1.806	-2.34013	9.72233	0	-9.72233	-2.34013	0	
1.807	-2.34986	9.71999	0	-9.71999	-2.34986	0	
1.808	-2.35957	9.71763	0	-9.71763	-2.35957	0	
1.809	-2.36929	9.71527	0	-9.71527	-2.36929	0	
1.81	-2.379	9.7129	0	-9.7129	-2.379	0	
1.811	-2.38872	9.71051	0	-9.71051	-2.38872	0	
1.812	-2.39843	9.70812	0	-9.70812	-2.39843	0	
1.813	-2.40813	9.70571	0	-9.70571	-2.40813	0	
1.814	-2.41784	9.7033	0	-9.7033	-2.41784	0	
1.815	-2.42754	9.70088	0	-9.70088	-2.42754	0	
1.816	-2.43724	9.69845	0	-9.69845	-2.43724	0	
1.817	-2.44694	9.696	0	-9.696	-2.44694	0	
1.818	-2.45663	9.69355	0	-9.69355	-2.45663	0	
1.819	-2.46632	9.69109	0	-9.69109	-2.46632	0	
1.82	-2.47601	9.68862	0	-9.68862	-2.47601	0	
1.821	-2.4857	9.68614	0	-9.68614	-2.4857	0	
1.822	-2.49539	9.68365	0	-9.68365	-2.49539	0	
1.823	-2.50507	9.68115	0	-9.68115	-2.50507	0	
1.824	-2.51475	9.67864	0	-9.67864	-2.51475	0	
1.825	-2.52442	9.67612	0	-9.67612	-2.52442	0	
1.826	-2.5341	9.67359	0	-9.67359	-2.5341	0	
1.827	-2.54377	9.67105	0	-9.67105	-2.54377	0	
1.828	-2.55344	9.6685	0	-9.6685	-2.55344	0	
1.829	-2.56311	9.66594	0	-9.66594	-2.56311	0	
1.83	-2.57277	9.66338	0	-9.66338	-2.57277	0	
1.831	-2.58244	9.6608	0	-9.6608	-2.58244	0	
1.832	-2.5921	9.65821	0	-9.65821	-2.5921	0	
1.833	-2.60175	9.65561	0	-9.65561	-2.60175	0	
1.834	-2.61141	9.65301	0	-9.65301	-2.61141	0	
1.835	-2.62106	9.65039	0	-9.65039	-2.62106	0	
1.836	-2.63071	9.64777	0	-9.64777	-2.63071	0	
1.837	-2.64035	9.64513	0	-9.64513	-2.64035	0	
1.838	-2.65	9.64248	0	-9.64248	-2.65	0	
1.839	-2.65964	9.63983	0	-9.63983	-2.65964	0	
1.84	-2.66928	9.63717	0	-9.63717	-2.66928	0	
1.841	-2.67891	9.63449	0	-9.63449	-2.67891	0	
1.842	-2.68855	9.63181	0	-9.63181	-2.68855	0	
1.843	-2.69818	9.62911	0	-9.62911	-2.69818	0	
1.844	-2.7078	9.62641	0	-9.62641	-2.7078	0	
1.845	-2.71743	9.6237	0	-9.6237	-2.71743	0	
1.846	-2.72705	9.62098	0	-9.62098	-2.72705	0	
1.847	-2.73667	9.61824	0	-9.61824	-2.73667	0	
1.848	-2.74629	9.6155	0	-9.6155	-2.74629	0	
1.849	-2.7559	9.61275	0	-9.61275	-2.7559	0	
1.85	-2.76551	9.60999	0	-9.60999	-2.76551	0	
1.851	-2.77512	9.60722	0	-9.60722	-2.77512	0	
1.852	-2.78473	9.60444	0	-9.60444	-2.78473	0	
1.853	-2.79433	9.60165	0	-9.60165	-2.79433	0	
1.854	-2.80393	9.59885	0	-9.59885	-2.80393	0	
1.855	-2.81353	9.59604	0	-9.59604	-2.81353	0	
1.856	-2.82312	9.59323	0	-9.59323	-2.82312	0	
1.857	-2.83272	9.5904	0	-9.5904	-2.83272	0	
1.858	-2.8423	9.58756	0	-9.58756	-2.8423	0	
1.859	-2.85189	9.58471	0	-9.58471	-2.85189	0	
1.86	-2.86147	9.58186	0	-9.58186	-2.86147	0	
1.861	-2.87105	9.57899	0	-9.57899	-2.87105	0	
1.862	-2.88063	9.57611	0	-9.57611	-2.88063	0	
1.863	-2.89021	9.57323	0	-9.57323	-2.89021	0	
1.864	-2.89978	9.57033	0	-9.57033	-2.89978	0	
1.865	-2.90935	9.56743	0	-9.56743	-2.90935	0	
1.866	-2.91891	9.56451	0	-9.56451	-2.91891	0	
1.867	-2.92848	9.56159	0	-9.56159	-2.92848	0	
1.868	-2.93804	9.55866	0	-9.55866	-2.93804	0	
1.869	-2.94759	9.55572	0	-9.55572	-2.94759	0	
1.87	-2.95715	9.55276	0	-9.55276	-2.95715	0	
1.871	-2.9667	9.5498	0	-9.5498	-2.9667	0	
1.872	-2.97625	9.54683	0	-9.54683	-2.97625	0	
1.873	-2.98579	9.54385	0	-9.54385	-2.98579	0	
1.874	-2.99534	9.54086	0	-9.54086	-2.99534	0	
1.875	-3.00487	9.53786	0	-9.53786	-3.00487	0	
1.876	-3.01441	9.53485	0	-9.53485	-3.01441	0	
1.877	-3.02394	9.53183	0	-9.53183	-3.02394	0	
1.878	-3.03347	9.5288	0	-9.5288	-3.03347	0	
1.879	-3.043	9.52576	0	-9.52576	-3.043	0	
1.88	-3.05253	9.52271	0	-9.52271	-3.05253	0	
1.881	-3.06205	9.51966	0	-9.51966	-3.06205	0	
1.882	-3.07157	9.51659	0	-9.51659	-3.07157	0	
1.883	-3.08108	9.51351	0	-9.51351	-3.08108	0	
1.884	-3.09059	9.51043	0	-9.51043	-3.09059	0	
1.885	-3.1001	9.50733	0	-9.50733	-3.1001	0	
1.886	-3.10961	9.50423	0	-9.50423	-3.10961	0	
1.887	-3.11911	9.50111	0	-9.50111	-3.11911	0	
1.888	-3.12861	9.49799	0	-9.49799	-3.12861	0	
1.889	-3.13811	9.49486	0	-9.49486	-3.13811	0	
1.89	-3.1476	9.49171	0	-9.49171	-3.1476	0	
1.891	-3.15709	9.48856	0	-9.48856	-3.15709	0	
1.892	-3.16658	9.4854	0	-9.4854	-3.16658	0	
1.893	-3.17606	9.48223	0	-9.48223	-3.17606	0	
1.894	-3.18554	9.47905	0	-9.47905	-3.18554	0	
1.895	-3.19502	9.47586	0	-9.47586	-3.19502	0	
1.896	-3.20449	9.47266	0	-9.47266	-3.20449	0	
1.897	-3.21396	9.46945	0	-9.46945	-3.21396	0	
1.898	-3.22343	9.46623	0	-9.46623	-3.22343	0	
1.899	-3.2329	9.463	0	-9.463	-3.2329	0	
1.9	-3.24236	9.45976	0	-9.45976	-3.24236	0	
1.901	-3.25182	9.45652	0	-9.45652	-3.25182	0	
1.902	-3.26127	9.45326	0	-9.45326	-3.26127	0	
1.903	-3.27072	9.44999	0	-9.44999	-3.27072	0	
1.904	-3.28017	9.44672	0	-9.44672	-3.28017	0	
1.905	-3.28962	9.44343	0	-9.44343	-3.28962	0	
1.906	-3.29906	9.44014	0	-9.44014	-3.29906	0	
1.907	-3.3085	9.43684	0	-9.43684	-3.3085	0	
1.908	-3.31793	9.43352	0	-9.43352	-3.31793	0	
1.909	-3.32736	9.4302	0	-9.4302	-3.32736	0	
1.91	-3.33679	9.42687	0	-9.42687	-3.33679	0	
1.911	-3.34622	9.42353	0	-9.42353	-3.34622	0	
1.912	-3.35564	9.42017	0	-9.42017	-3.35564	0	
1.913	-3.36506	9.41681	0	-9.41681	-3.36506	0	
1.914	-3.37447	9.41344	0	-9.41344	-3.37447	0	
1.915	-3.38388	9.41007	0	-9.41007	-3.38388	0	
1.916	-3.39329	9.40668	0	-9.40668	-3.39329	0	
1.917	-3.4027	9.40328	0	-9.40328	-3.4027	0	
1.918	-3.4121	9.39987	0	-9.39987	-3.4121	0	
1.919	-3.4215	9.39645	0	-9.39645	-3.4215	0	
1.92	-3.43089	9.39303	0	-9.39303	-3.43089	0	
1.921	-3.44028	9.38959	0	-9.38959	-3.44028	0	
1.922	-3.44967	9.38615	0	-9.38615	-3.44967	0	
1.923	-3.45905	9.38269	0	-9.38269	-3.45905	0	
1.924	-3.46844	9.37923	0	-9.37923	-3.46844	0	
1.925	-3.47781	9.37576	0	-9.37576	-3.47781	0	
1.926	-3.48719	9.37227	0	-9.37227	-3.48719	0	
1.927	-3.49656	9.36878	0	-9.36878	-3.49656	0	
1.928	-3.50592	9.36528	0	-9.36528	-3.50592	0	
1.929	-3.51529	9.36177	0	-9.36177	-3.51529	0	
1.93	-3.52465	9.35825	0	-9.35825	-3.52465	0	
1.931	-3.534	9.35472	0	-9.35472	-3.534	0	
1.932	-3.54336	9.35118	0	-9.35118	-3.54336	0	
1.933	-3.55271	9.34763	0	-9.34763	-3.55271	0	
1.934	-3.56205	9.34408	0	-9.34408	-3.56205	0	
1.935	-3.5714	9.34051	0	-9.34051	-3.5714	0	
1.936	-3.58073	9.33693	0	-9.33693	-3.58073	0	
1.937	-3.59007	9.33335	0	-9.33335	-3.59007	0	
1.938	-3.5994	9.32975	0	-9.32975	-3.5994	0	
1.939	-3.60873	9.32615	0	-9.32615	-3.60873	0	
1.94	-3.61805	9.32254	0	-9.32254	-3.61805	0	
1.941	-3.62737	9.31891	0	-9.31891	-3.62737	0	
1.942	-3.63669	9.31528	0	-9.31528	-3.63669	0	
1.943	-3.646	9.31164	0	-9.31164	-3.646	0	
1.944	-3.65531	9.30799	0	-9.30799	-3.65531	0	
1.945	-3.66462	9.30433	0	-9.30433	-3.66462	0	
1.946	-3.67392	9.30066	0	-9.30066	-3.67392	0	
1.947	-3.68322	9.29698	0	-9.29698	-3.68322	0	
1.948	-3.69252	9.29329	0	-9.29329	-3.69252	0	
1.949	-3.70181	9.2896	0	-9.2896	-3.70181	0	
1.95	-3.7111	9.28589	0	-9.28589	-3.7111	0	
1.951	-3.72038	9.28217	0	-9.28217	-3.72038	0	
1.952	-3.72966	9.27845	0	-9.27845	-3.72966	0	
1.953	-3.73894	9.27472	0	-9.27472	-3.73894	0	
1.954	-3.74821	9.27097	0	-9.27097	-3.74821	0	
1.955	-3.75748	9.26722	0	-9.26722	-3.75748	0	
1.956	-3.76674	9.26346	0	-9.26346	-3.76674	0	
1.957	-3.77601	9.25969	0	-9.25969	-3.77601	0	
1.958	-3.78526	9.25591	0	-9.25591	-3.78526	0	
1.959	-3.79452	9.25212	0	-9.25212	-3.79452	0	
1.96	-3.80377	9.24832	0	-9.24832	-3.80377	0	
1.961	-3.81301	9.24451	0	-9.24451	-3.81301	0	
1.962	-3.82226	9.24069	0	-9.24069	-3.82226	0	
1.963	-3.8315	9.23686	0	-9.23686	-3.8315	0	
1.964	-3.84073	9.23303	0	-9.23303	-3.84073	0	
1.965	-3.84996	9.22918	0	-9.22918	-3.84996	0	
1.966	-3.85919	9.22533	0	-9.22533	-3.85919	0	
1.967	-3.86841	9.22146	0	-9.22146	-3.86841	0	
1.968	-3.87763	9.21759	0	-9.21759	-3.87763	0	
1.969	-3.88685	9.21371	0	-9.21371	-3.88685	0	
1.97	-3.89606	9.20982	0	-9.20982	-3.89606	0	
1.971	-3.90527	9.20592	0	-9.20592	-3.90527	0	
1.972	-3.91447	9.20201	0	-9.20201	-3.91447	0	
1.973	-3.92367	9.19809	0	-9.19809	-3.92367	0	
1.974	-3.93287	9.19416	0	-9.19416	-3.93287	0	
1.975	-3.94206	9.19022	0	-9.19022	-3.94206	0	
1.976	-3.95125	9.18627	0	-9.18627	-3.95125	0	
1.977	-3.96043	9.18232	0	-9.18232	-3.96043	0	
1.978	-3.96961	9.17835	0	-9.17835	-3.96961	0	
1.979	-3.97879	9.17438	0	-9.17438	-3.97879	0	
1.98	-3.98796	9.1704	0	-9.1704	-3.98796	0	
1.981	-3.99713	9.1664	0	-9.1664	-3.99713	0	
1.982	-4.00629	9.1624	0	-9.1624	-4.00629	0	
1.983	-4.01545	9.15839	0	-9.15839	-4.01545	0	
1.984	-4.02461	9.15437	0	-9.15437	-4.02461	0	
1.985	-4.03376	9.15034	0	-9.15034	-4.03376	0	
1.986	-4.04291	9.1463	0	-9.1463	-4.04291	0	
1.987	-4.05206	9.14226	0	-9.14226	-4.05206	0	
1.988	-4.0612	9.1382	0	-9.1382	-4.0612	0	
1.989	-4.07033	9.13413	0	-9.13413	-4.07033	0	
1.99	-4.07946	9.13006	0	-9.13006	-4.07946	0	
1.991	-4.08859	9.12597	0	-9.12597	-4.08859	0	
1.992	-4.09772	9.12188	0	-9.12188	-4.09772	0	
1.993	-4.10684	9.11778	0	-9.11778	-4.10684	0	
1.994	-4.11595	9.11367	0	-9.11367	-4.11595	0	
1.995	-4.12506	9.10955	0	-9.10955	-4.12506	0	
1.996	-4.13417	9.10542	0	-9.10542	-4.13417	0	
1.997	-4.14327	9.10128	0	-9.10128	-4.14327	0	
1.998	-4.15237	9.09713	0	-9.09713	-4.15237	0	
1.999	-4.16147	9.09297	0	-9.09297	-4.16147	0	
2	-4.17056	9.08881	0	-9.08881	-4.17056	0	
2.001	-4.17965	9.08463	0	-9.08463	-4.17965	0	
2.002	-4.18873	9.08045	0	-9.08045	-4.18873	0	
2.003	-4.19781	9.07626	0	-9.07626	-4.19781	0	
2.004	-4.20688	9.07205	0	-9.07205	-4.20688	0	
2.005	-4.21595	9.06784	0	-9.06784	-4.21595	0	
2.006	-4.22502	9.06362	0	-9.06362	-4.22502	0	
2.007	-4.23408	9.05939	0	-9.05939	-4.23408	0	
2.008	-4.24314	9.05515	0	-9.05515	-4.24314	0	
2.009	-4.25219	9.05091	0	-9.05091	-4.25219	0	
2.01	-4.26124	9.04665	0	-9.04665	-4.26124	0	
2.011	-4.27028	9.04238	0	-9.04238	-4.27028	0	
2.012	-4.27932	9.03811	0	-9.03811	-4.27932	0	
2.013	-4.28836	9.03382	0	-9.03382	-4.28836	0	
2.014	-4.29739	9.02953	0	-9.02953	-4.29739	0	
2.015	-4.30642	9.02523	0	-9.02523	-4.30642	0	
2.016	-4.31544	9.02092	0	-9.02092	-4.31544	0	
2.017	-4.32446	9.0166	0	-9.0166	-4.32446	0	
2.018	-4.33347	9.01227	0	-9.01227	-4.33347	0	
2.019	-4.34248	9.00793	0	-9.00793	-4.34248	0	
2.02	-4.35149	9.00358	0	-9.00358	-4.35149	0	
2.021	-4.36049	8.99923	0	-8.99923	-4.36049	0	
2.022	-4.36949	8.99486	0	-8.99486	-4.36949	0	
2.023	-4.37848	8.99049	0	-8.99049	-4.37848	0	
2.024	-4.38747	8.98611	0	-8.98611	-4.38747	0	
2.025	-4.39645	8.98172	0	-8.98172	-4.39645	0	
2.026	-4.40543	8.97731	0	-8.97731	-4.40543	0	
2.027	-4.41441	8.9729	0	-8.9729	-4.41441	0	
2.028	-4.42338	8.96849	0	-8.96849	-4.42338	0	
2.029	-4.43234	8.96406	0	-8.96406	-4.43234	0	
2.03	-4.44131	8.95962	0	-8.95962	-4.44131	0	
2.031	-4.45026	8.95517	0	-8.95517	-4.45026	0	
2.032	-4.45922	8.95072	0	-8.95072	-4.45922	0	
2.033	-4.46816	8.94626	0	-8.94626	-4.46816	0	
2.034	-4.47711	8.94178	0	-8.94178	-4.47711	0	
2.035	-4.48605	8.9373	0	-8.9373	-4.48605	0	
2.036	-4.49498	8.93281	0	-8.93281	-4.49498	0	
2.037	-4.50391	8.92831	0	-8.92831	-4.50391	0	
2.038	-4.51284	8.9238	0	-8.9238	-4.51284	0	
2.039	-4.52176	8.91929	0	-8.91929	-4.52176	0	
2.04	-4.53068	8.91476	0	-8.91476	-4.53068	0	
2.041	-4.53959	8.91023	0	-8.91023	-4.53959	0	
2.042	-4.5485	8.90568	0	-8.90568	-4.5485	0	
2.043	-4.5574	8.90113	0	-8.90113	-4.5574	0	
2.044	-4.5663	8.89657	0	-8.89657	-4.5663	0	
2.045	-4.5752	8.892	0	-8.892	-4.5752	0	
2.046	-4.58409	8.88742	0	-8.88742	-4.58409	0	
2.047	-4.59297	8.88283	0	-8.88283	-4.59297	0	
2.048	-4.60185	8.87823	0	-8.87823	-4.60185	0	
2.049	-4.61073	8.87362	0	-8.87362	-4.61073	0	
2.05	-4.6196	8.86901	0	-8.86901	-4.6196	0	
2.051	-4.62846	8.86438	0	-8.86438	-4.62846	0	
2.052	-4.63733	8.85975	0	-8.85975	-4.63733	0	
2.053	-4.64618	8.85511	0	-8.85511	-4.64618	0	
2.054	-4.65504	8.85046	0	-8.85046	-4.65504	0	
2.055	-4.66389	8.8458	0	-8.8458	-4.66389	0	
2.056	-4.67273	8.84113	0	-8.84113	-4.67273	0	
2.057	-4.68157	8.83645	0	-8.83645	-4.68157	0	
2.058	-4.6904	8.83177	0	-8.83177	-4.6904	0	
2.059	-4.69923	8.82707	0	-8.82707	-4.69923	0	
2.06	-4.70806	8.82237	0	-8.82237	-4.70806	0	
2.061	-4.71688	8.81766	0	-8.81766	-4.71688	0	
2.062	-4.72569	8.81294	0	-8.81294	-4.72569	0	
2.063	-4.7345	8.80821	0	-8.80821	-4.7345	0	
2.064	-4.74331	8.80347	0	-8.80347	-4.74331	0	
2.065	-4.75211	8.79872	0	-8.79872	-4.75211	0	
2.066	-4.76091	8.79396	0	-8.79396	-4.76091	0	
2.067	-4.7697	8.7892	0	-8.7892	-4.7697	0	
2.068	-4.77848	8.78442	0	-8.78442	-4.77848	0	
2.069	-4.78727	8.77964	0	-8.77964	-4.78727	0	
2.07	-4.79604	8.77485	0	-8.77485	-4.79604	0	
2.071	-4.80482	8.77005	0	-8.77005	-4.80482	0	
2.072	-4.81358	8.76524	0	-8.76524	-4.81358	0	
2.073	-4.82235	8.76042	0	-8.76042	-4.82235	0	
2.074	-4.8311	8.75559	0	-8.75559	-4.8311	0	
2.075	-4.83986	8.75076	0	-8.75076	-4.83986	0	
2.076	-4.84861	8.74591	0	-8.74591	-4.84861	0	
2.077	-4.85735	8.74106	0	-8.74106	-4.85735	0	
2.078	-4.86609	8.7362	0	-8.7362	-4.86609	0	
2.079	-4.87482	8.73133	0	-8.73133	-4.87482	0	
2.08	-4.88355	8.72645	0	-8.72645	-4.88355	0	
2.081	-4.89227	8.72156	0	-8.72156	-4.89227	0	
2.082	-4.90099	8.71667	0	-8.71667	-4.90099	0	
2.083	-4.90971	8.71176	0	-8.71176	-4.90971	0	
2.084	-4.91842	8.70685	0	-8.70685	-4.91842	0	
2.085	-4.92712	8.70192	0	-8.70192	-4.92712	0	
