5.527	7.28145	7.28145	0	6.85424	6.85424	0	
5.528	7.2883	7.2883	0	6.84695	6.84695	0	
5.529	7.29514	7.29514	0	6.83966	6.83966	0	
5.53	7.30198	7.30198	0	6.83236	6.83236	0	
5.531	7.3088	7.3088	0	6.82506	6.82506	0	
5.532	7.31563	7.31563	0	6.81774	6.81774	0	
5.533	7.32244	7.32244	0	6.81042	6.81042	0	
5.534	7.32925	7.32925	0	6.8031	6.8031	0	
5.535	7.33605	7.33605	0	6.79577	6.79577	0	
5.536	7.34284	7.34284	0	6.78843	6.78843	0	
5.537	7.34962	7.34962	0	6.78108	6.78108	0	
5.538	7.3564	7.3564	0	6.77373	6.77373	0	
5.539	7.36317	7.36317	0	6.76637	6.76637	0	
5.54	7.36993	7.36993	0	6.759	6.759	0	
5.541	7.37669	7.37669	0	6.75163	6.75163	0	
5.542	7.38344	7.38344	0	6.74425	6.74425	0	
5.543	7.39018	7.39018	0	6.73686	6.73686	0	
5.544	7.39691	7.39691	0	6.72947	6.72947	0	
5.545	7.40364	7.40364	0	6.72207	6.72207	0	
5.546	7.41035	7.41035	0	6.71466	6.71466	0	
5.547	7.41706	7.41706	0	6.70725	6.70725	0	
5.548	7.42377	7.42377	0	6.69983	6.69983	0	
5.549	7.43046	7.43046	0	6.6924	6.6924	0	
5.55	7.43715	7.43715	0	6.68496	6.68496	0	
5.551	7.44383	7.44383	0	6.67752	6.67752	0	
5.552	7.45051	7.45051	0	6.67008	6.67008	0	
5.553	7.45717	7.45717	0	6.66262	6.66262	0	
5.554	7.46383	7.46383	0	6.65516	6.65516	0	
5.555	7.47048	7.47048	0	6.6477	6.6477	0	
5.556	7.47713	7.47713	0	6.64022	6.64022	0	
5.557	7.48377	7.48377	0	6.63274	6.63274	0	
5.558	7.49039	7.49039	0	6.62525	6.62525	0	
5.559	7.49702	7.49702	0	6.61776	6.61776	0	
5.56	7.50363	7.50363	0	6.61026	6.61026	0	
5.561	7.51024	7.51024	0	6.60275	6.60275	0	
5.562	7.51684	7.51684	0	6.59524	6.59524	0	
5.563	7.52343	7.52343	0	6.58772	6.58772	0	
5.564	7.53001	7.53001	0	6.58019	6.58019	0	
5.565	7.53659	7.53659	0	6.57266	6.57266	0	
5.566	7.54316	7.54316	0	6.56512	6.56512	0	
5.567	7.54972	7.54972	0	6.55757	6.55757	0	
5.568	7.55627	7.55627	0	6.55002	6.55002	0	
5.569	7.56282	7.56282	0	6.54246	6.54246	0	
5.57	7.56936	7.56936	0	6.53489	6.53489	0	
5.571	7.57589	7.57589	0	6.52732	6.52732	0	
5.572	7.58241	7.58241	0	6.51974	6.51974	0	
5.573	7.58893	7.58893	0	6.51216	6.51216	0	
5.574	7.59544	7.59544	0	6.50457	6.50457	0	
5.575	7.60194	7.60194	0	6.49697	6.49697	0	
5.576	7.60843	7.60843	0	6.48936	6.48936	0	
5.577	7.61491	7.61491	0	6.48175	6.48175	0	
5.578	7.62139	7.62139	0	6.47413	6.47413	0	
5.579	7.62786	7.62786	0	6.46651	6.46651	0	
5.58	7.63433	7.63433	0	6.45888	6.45888	0	
5.581	7.64078	7.64078	0	6.45124	6.45124	0	
5.582	7.64723	7.64723	0	6.44359	6.44359	0	
5.583	7.65367	7.65367	0	6.43594	6.43594	0	
5.584	7.6601	7.6601	0	6.42829	6.42829	0	
5.585	7.66652	7.66652	0	6.42062	6.42062	0	
5.586	7.67294	7.67294	0	6.41295	6.41295	0	
5.587	7.67935	7.67935	0	6.40528	6.40528	0	
5.588	7.68575	7.68575	0	6.39759	6.39759	0	
5.589	7.69215	7.69215	0	6.38991	6.38991	0	
5.59	7.69853	7.69853	0	6.38221	6.38221	0	
5.591	7.70491	7.70491	0	6.37451	6.37451	0	
5.592	7.71128	7.71128	0	6.3668	6.3668	0	
5.593	7.71764	7.71764	0	6.35909	6.35909	0	
5.594	7.724	7.724	0	6.35137	6.35137	0	
5.595	7.73035	7.73035	0	6.34364	6.34364	0	
5.596	7.73669	7.73669	0	6.3359	6.3359	0	
5.597	7.74302	7.74302	0	6.32817	6.32817	0	
5.598	7.74934	7.74934	0	6.32042	6.32042	0	
5.599	7.75566	7.75566	0	6.31267	6.31267	0	
5.6	7.76197	7.76197	0	6.30491	6.30491	0	
5.601	7.76827	7.76827	0	6.29714	6.29714	0	
5.602	7.77456	7.77456	0	6.28937	6.28937	0	
5.603	7.78085	7.78085	0	6.28159	6.28159	0	
5.604	7.78713	7.78713	0	6.27381	6.27381	0	
5.605	7.79339	7.79339	0	6.26602	6.26602	0	
5.606	7.79966	7.79966	0	6.25822	6.25822	0	
5.607	7.80591	7.80591	0	6.25042	6.25042	0	
5.608	7.81216	7.81216	0	6.24261	6.24261	0	
5.609	7.8184	7.8184	0	6.2348	6.2348	0	
5.61	7.82463	7.82463	0	6.22697	6.22697	0	
5.611	7.83085	7.83085	0	6.21915	6.21915	0	
5.612	7.83707	7.83707	0	6.21131	6.21131	0	
5.613	7.84327	7.84327	0	6.20347	6.20347	0	
5.614	7.84947	7.84947	0	6.19563	6.19563	0	
5.615	7.85566	7.85566	0	6.18777	6.18777	0	
5.616	7.86185	7.86185	0	6.17991	6.17991	0	
5.617	7.86802	7.86802	0	6.17205	6.17205	0	
5.618	7.87419	7.87419	0	6.16418	6.16418	0	
5.619	7.88035	7.88035	0	6.1563	6.1563	0	
5.62	7.8865	7.8865	0	6.14842	6.14842	0	
5.621	7.89265	7.89265	0	6.14053	6.14053	0	
5.622	7.89879	7.89879	0	6.13263	6.13263	0	
5.623	7.90491	7.90491	0	6.12473	6.12473	0	
5.624	7.91104	7.91104	0	6.11682	6.11682	0	
5.625	7.91715	7.91715	0	6.10891	6.10891	0	
5.626	7.92325	7.92325	0	6.10099	6.10099	0	
5.627	7.92935	7.92935	0	6.09306	6.09306	0	
5.628	7.93544	7.93544	0	6.08513	6.08513	0	
5.629	7.94152	7.94152	0	6.07719	6.07719	0	
5.63	7.94759	7.94759	0	6.06925	6.06925	0	
5.631	7.95366	7.95366	0	6.0613	6.0613	0	
5.632	7.95972	7.95972	0	6.05334	6.05334	0	
5.633	7.96577	7.96577	0	6.04538	6.04538	0	
5.634	7.97181	7.97181	0	6.03741	6.03741	0	
5.635	7.97784	7.97784	0	6.02943	6.02943	0	
5.636	7.98387	7.98387	0	6.02145	6.02145	0	
5.637	7.98988	7.98988	0	6.01347	6.01347	0	
5.638	7.99589	7.99589	0	6.00547	6.00547	0	
5.639	8.00189	8.00189	0	5.99747	5.99747	0	
5.64	8.00789	8.00789	0	5.98947	5.98947	0	
5.641	8.01387	8.01387	0	5.98146	5.98146	0	
5.642	8.01985	8.01985	0	5.97344	5.97344	0	
5.643	8.02582	8.02582	0	5.96542	5.96542	0	
5.644	8.03178	8.03178	0	5.95739	5.95739	0	
5.645	8.03774	8.03774	0	5.94935	5.94935	0	
5.646	8.04368	8.04368	0	5.94131	5.94131	0	
5.647	8.04962	8.04962	0	5.93327	5.93327	0	
5.648	8.05555	8.05555	0	5.92521	5.92521	0	
5.649	8.06147	8.06147	0	5.91716	5.91716	0	
5.65	8.06738	8.06738	0	5.90909	5.90909	0	
5.651	8.07329	8.07329	0	5.90102	5.90102	0	
5.652	8.07918	8.07918	0	5.89294	5.89294	0	
5.653	8.08507	8.08507	0	5.88486	5.88486	0	
5.654	8.09095	8.09095	0	5.87677	5.87677	0	
5.655	8.09683	8.09683	0	5.86868	5.86868	0	
5.656	8.10269	8.10269	0	5.86058	5.86058	0	
5.657	8.10855	8.10855	0	5.85248	5.85248	0	
5.658	8.1144	8.1144	0	5.84436	5.84436	0	
5.659	8.12024	8.12024	0	5.83625	5.83625	0	
5.66	8.12607	8.12607	0	5.82812	5.82812	0	
5.661	8.13189	8.13189	0	5.81999	5.81999	0	
5.662	8.13771	8.13771	0	5.81186	5.81186	0	
5.663	8.14352	8.14352	0	5.80372	5.80372	0	
5.664	8.14932	8.14932	0	5.79557	5.79557	0	
5.665	8.15511	8.15511	0	5.78742	5.78742	0	
5.666	8.16089	8.16089	0	5.77926	5.77926	0	
5.667	8.16667	8.16667	0	5.7711	5.7711	0	
5.668	8.17243	8.17243	0	5.76293	5.76293	0	
5.669	8.17819	8.17819	0	5.75475	5.75475	0	
5.67	8.18394	8.18394	0	5.74657	5.74657	0	
5.671	8.18968	8.18968	0	5.73839	5.73839	0	
5.672	8.19542	8.19542	0	5.73019	5.73019	0	
5.673	8.20114	8.20114	0	5.722	5.722	0	
5.674	8.20686	8.20686	0	5.71379	5.71379	0	
5.675	8.21257	8.21257	0	5.70558	5.70558	0	
5.676	8.21827	8.21827	0	5.69737	5.69737	0	
5.677	8.22397	8.22397	0	5.68914	5.68914	0	
5.678	8.22965	8.22965	0	5.68092	5.68092	0	
5.679	8.23533	8.23533	0	5.67269	5.67269	0	
5.68	8.241	8.241	0	5.66445	5.66445	0	
5.681	8.24666	8.24666	0	5.6562	5.6562	0	
5.682	8.25231	8.25231	0	5.64795	5.64795	0	
5.683	8.25795	8.25795	0	5.6397	5.6397	0	
5.684	8.26359	8.26359	0	5.63144	5.63144	0	
5.685	8.26922	8.26922	0	5.62317	5.62317	0	
5.686	8.27484	8.27484	0	5.6149	5.6149	0	
5.687	8.28045	8.28045	0	5.60662	5.60662	0	
5.688	8.28605	8.28605	0	5.59834	5.59834	0	
5.689	8.29164	8.29164	0	5.59005	5.59005	0	
5.69	8.29723	8.29723	0	5.58176	5.58176	0	
5.691	8.30281	8.30281	0	5.57346	5.57346	0	
5.692	8.30838	8.30838	0	5.56515	5.56515	0	
5.693	8.31394	8.31394	0	5.55684	5.55684	0	
5.694	8.31949	8.31949	0	5.54852	5.54852	0	
5.695	8.32503	8.32503	0	5.5402	5.5402	0	
5.696	8.33057	8.33057	0	5.53187	5.53187	0	
5.697	8.3361	8.3361	0	5.52354	5.52354	0	
5.698	8.34162	8.34162	0	5.5152	5.5152	0	
5.699	8.34713	8.34713	0	5.50686	5.50686	0	
5.7	8.35263	8.35263	0	5.49851	5.49851	0	
5.701	8.35812	8.35812	0	5.49015	5.49015	0	
5.702	8.36361	8.36361	0	5.48179	5.48179	0	
5.703	8.36909	8.36909	0	5.47342	5.47342	0	
5.704	8.37456	8.37456	0	5.46505	5.46505	0	
5.705	8.38002	8.38002	0	5.45667	5.45667	0	
5.706	8.38547	8.38547	0	5.44829	5.44829	0	
5.707	8.39092	8.39092	0	5.4399	5.4399	0	
5.708	8.39635	8.39635	0	5.43151	5.43151	0	
5.709	8.40178	8.40178	0	5.42311	5.42311	0	
5.71	8.4072	8.4072	0	5.41471	5.41471	0	
5.711	8.41261	8.41261	0	5.4063	5.4063	0	
5.712	8.41801	8.41801	0	5.39788	5.39788	0	
5.713	8.4234	8.4234	0	5.38946	5.38946	0	
5.714	8.42879	8.42879	0	5.38103	5.38103	0	
5.715	8.43417	8.43417	0	5.3726	5.3726	0	
5.716	8.43953	8.43953	0	5.36417	5.36417	0	
5.717	8.44489	8.44489	0	5.35572	5.35572	0	
5.718	8.45025	8.45025	0	5.34728	5.34728	0	
5.719	8.45559	8.45559	0	5.33882	5.33882	0	
5.72	8.46092	8.46092	0	5.33036	5.33036	0	
5.721	8.46625	8.46625	0	5.3219	5.3219	0	
5.722	8.47157	8.47157	0	5.31343	5.31343	0	
5.723	8.47688	8.47688	0	5.30496	5.30496	0	
5.724	8.48218	8.48218	0	5.29648	5.29648	0	
5.725	8.48747	8.48747	0	5.28799	5.28799	0	
5.726	8.49275	8.49275	0	5.2795	5.2795	0	
5.727	8.49803	8.49803	0	5.27101	5.27101	0	
5.728	8.50329	8.50329	0	5.26251	5.26251	0	
5.729	8.50855	8.50855	0	5.254	5.254	0	
5.73	8.5138	8.5138	0	5.24549	5.24549	0	
5.731	8.51904	8.51904	0	5.23697	5.23697	0	
5.732	8.52428	8.52428	0	5.22845	5.22845	0	
5.733	8.5295	8.5295	0	5.21993	5.21993	0	
5.734	8.53472	8.53472	0	5.21139	5.21139	0	
5.735	8.53992	8.53992	0	5.20286	5.20286	0	
5.736	8.54512	8.54512	0	5.19431	5.19431	0	
5.737	8.55031	8.55031	0	5.18577	5.18577	0	
5.738	8.55549	8.55549	0	5.17721	5.17721	0	
5.739	8.56067	8.56067	0	5.16865	5.16865	0	
5.74	8.56583	8.56583	0	5.16009	5.16009	0	
5.741	8.57099	8.57099	0	5.15152	5.15152	0	
5.742	8.57613	8.57613	0	5.14295	5.14295	0	
5.743	8.58127	8.58127	0	5.13437	5.13437	0	
5.744	8.5864	8.5864	0	5.12579	5.12579	0	
5.745	8.59152	8.59152	0	5.1172	5.1172	0	
5.746	8.59664	8.59664	0	5.1086	5.1086	0	
5.747	8.60174	8.60174	0	5.1	5.1	0	
5.748	8.60684	8.60684	0	5.0914	5.0914	0	
5.749	8.61192	8.61192	0	5.08279	5.08279	0	
5.75	8.617	8.617	0	5.07418	5.07418	0	
5.751	8.62207	8.62207	0	5.06556	5.06556	0	
5.752	8.62713	8.62713	0	5.05693	5.05693	0	
5.753	8.63219	8.63219	0	5.0483	5.0483	0	
5.754	8.63723	8.63723	0	5.03967	5.03967	0	
5.755	8.64227	8.64227	0	5.03103	5.03103	0	
5.756	8.64729	8.64729	0	5.02238	5.02238	0	
5.757	8.65231	8.65231	0	5.01373	5.01373	0	
5.758	8.65732	8.65732	0	5.00508	5.00508	0	
5.759	8.66232	8.66232	0	4.99642	4.99642	0	
5.76	8.66731	8.66731	0	4.98775	4.98775	0	
5.761	8.6723	8.6723	0	4.97908	4.97908	0	
5.762	8.67727	8.67727	0	4.97041	4.97041	0	
5.763	8.68224	8.68224	0	4.96173	4.96173	0	
5.764	8.68719	8.68719	0	4.95304	4.95304	0	
5.765	8.69214	8.69214	0	4.94436	4.94436	0	
5.766	8.69708	8.69708	0	4.93566	4.93566	0	
5.767	8.70201	8.70201	0	4.92696	4.92696	0	
5.768	8.70694	8.70694	0	4.91826	4.91826	0	
5.769	8.71185	8.71185	0	4.90955	4.90955	0	
5.77	8.71676	8.71676	0	4.90083	4.90083	0	
5.771	8.72165	8.72165	0	4.89211	4.89211	0	
5.772	8.72654	8.72654	0	4.88339	4.88339	0	
5.773	8.73142	8.73142	0	4.87466	4.87466	0	
5.774	8.73629	8.73629	0	4.86593	4.86593	0	
5.775	8.74115	8.74115	0	4.85719	4.85719	0	
5.776	8.746	8.746	0	4.84844	4.84844	0	
5.777	8.75085	8.75085	0	4.8397	4.8397	0	
5.778	8.75568	8.75568	0	4.83094	4.83094	0	
5.779	8.76051	8.76051	0	4.82218	4.82218	0	
5.78	8.76533	8.76533	0	4.81342	4.81342	0	
5.781	8.77014	8.77014	0	4.80465	4.80465	0	
5.782	8.77494	8.77494	0	4.79588	4.79588	0	
5.783	8.77973	8.77973	0	4.7871	4.7871	0	
5.784	8.78451	8.78451	0	4.77832	4.77832	0	
5.785	8.78929	8.78929	0	4.76954	4.76954	0	
5.786	8.79405	8.79405	0	4.76074	4.76074	0	
5.787	8.79881	8.79881	0	4.75195	4.75195	0	
5.788	8.80355	8.80355	0	4.74315	4.74315	0	
5.789	8.80829	8.80829	0	4.73434	4.73434	0	
5.79	8.81302	8.81302	0	4.72553	4.72553	0	
5.791	8.81774	8.81774	0	4.71671	4.71671	0	
5.792	8.82246	8.82246	0	4.70789	4.70789	0	
5.793	8.82716	8.82716	0	4.69907	4.69907	0	
5.794	8.83185	8.83185	0	4.69024	4.69024	0	
5.795	8.83654	8.83654	0	4.68141	4.68141	0	
5.796	8.84122	8.84122	0	4.67257	4.67257	0	
5.797	8.84589	8.84589	0	4.66372	4.66372	0	
5.798	8.85054	8.85054	0	4.65487	4.65487	0	
5.799	8.8552	8.8552	0	4.64602	4.64602	0	
5.8	8.85984	8.85984	0	4.63716	4.63716	0	
5.801	8.86447	8.86447	0	4.6283	4.6283	0	
5.802	8.86909	8.86909	0	4.61944	4.61944	0	
5.803	8.87371	8.87371	0	4.61056	4.61056	0	
5.804	8.87831	8.87831	0	4.60169	4.60169	0	
5.805	8.88291	8.88291	0	4.59281	4.59281	0	
5.806	8.8875	8.8875	0	4.58392	4.58392	0	
5.807	8.89208	8.89208	0	4.57503	4.57503	0	
5.808	8.89665	8.89665	0	4.56614	4.56614	0	
5.809	8.90121	8.90121	0	4.55724	4.55724	0	
5.81	8.90576	8.90576	0	4.54834	4.54834	0	
5.811	8.91031	8.91031	0	4.53943	4.53943	0	
5.812	8.91484	8.91484	0	4.53051	4.53051	0	
5.813	8.91937	8.91937	0	4.5216	4.5216	0	
5.814	8.92389	8.92389	0	4.51268	4.51268	0	
5.815	8.92839	8.92839	0	4.50375	4.50375	0	
5.816	8.93289	8.93289	0	4.49482	4.49482	0	
5.817	8.93738	8.93738	0	4.48588	4.48588	0	
5.818	8.94187	8.94187	0	4.47694	4.47694	0	
5.819	8.94634	8.94634	0	4.468	4.468	0	
5.82	8.9508	8.9508	0	4.45905	4.45905	0	
5.821	8.95526	8.95526	0	4.4501	4.4501	0	
5.822	8.9597	8.9597	0	4.44114	4.44114	0	
5.823	8.96414	8.96414	0	4.43218	4.43218	0	
5.824	8.96857	8.96857	0	4.42321	4.42321	0	
5.825	8.97299	8.97299	0	4.41424	4.41424	0	
5.826	8.97739	8.97739	0	4.40527	4.40527	0	
5.827	8.9818	8.9818	0	4.39629	4.39629	0	
5.828	8.98619	8.98619	0	4.3873	4.3873	0	
5.829	8.99057	8.99057	0	4.37832	4.37832	0	
5.83	8.99494	8.99494	0	4.36932	4.36932	0	
5.831	8.99931	8.99931	0	4.36033	4.36033	0	
5.832	9.00366	9.00366	0	4.35132	4.35132	0	
5.833	9.00801	9.00801	0	4.34232	4.34232	0	
5.834	9.01235	9.01235	0	4.33331	4.33331	0	
5.835	9.01668	9.01668	0	4.32429	4.32429	0	
5.836	9.021	9.021	0	4.31527	4.31527	0	
5.837	9.02531	9.02531	0	4.30625	4.30625	0	
5.838	9.02961	9.02961	0	4.29722	4.29722	0	
5.839	9.0339	9.0339	0	4.28819	4.28819	0	
5.84	9.03819	9.03819	0	4.27916	4.27916	0	
5.841	9.04246	9.04246	0	4.27012	4.27012	0	
5.842	9.04673	9.04673	0	4.26107	4.26107	0	
5.843	9.05098	9.05098	0	4.25202	4.25202	0	
5.844	9.05523	9.05523	0	4.24297	4.24297	0	
5.845	9.05947	9.05947	0	4.23391	4.23391	0	
5.846	9.0637	9.0637	0	4.22485	4.22485	0	
5.847	9.06792	9.06792	0	4.21578	4.21578	0	
5.848	9.07213	9.07213	0	4.20671	4.20671	0	
5.849	9.07633	9.07633	0	4.19764	4.19764	0	
5.85	9.08053	9.08053	0	4.18856	4.18856	0	
5.851	9.08471	9.08471	0	4.17948	4.17948	0	
5.852	9.08888	9.08888	0	4.17039	4.17039	0	
5.853	9.09305	9.09305	0	4.1613	4.1613	0	
5.854	9.09721	9.09721	0	4.15221	4.15221	0	
5.855	9.10136	9.10136	0	4.14311	4.14311	0	
5.856	9.10549	9.10549	0	4.134	4.134	0	
5.857	9.10962	9.10962	0	4.1249	4.1249	0	
5.858	9.11374	9.11374	0	4.11578	4.11578	0	
5.859	9.11785	9.11785	0	4.10667	4.10667	0	
5.86	9.12196	9.12196	0	4.09755	4.09755	0	
5.861	9.12605	9.12605	0	4.08842	4.08842	0	
5.862	9.13013	9.13013	0	4.0793	4.0793	0	
5.863	9.13421	9.13421	0	4.07016	4.07016	0	
5.864	9.13827	9.13827	0	4.06103	4.06103	0	
5.865	9.14233	9.14233	0	4.05189	4.05189	0	
5.866	9.14638	9.14638	0	4.04274	4.04274	0	
5.867	9.15042	9.15042	0	4.0336	4.0336	0	
5.868	9.15444	9.15444	0	4.02444	4.02444	0	
5.869	9.15846	9.15846	0	4.01529	4.01529	0	
5.87	9.16248	9.16248	0	4.00613	4.00613	0	
5.871	9.16648	9.16648	0	3.99696	3.99696	0	
5.872	9.17047	9.17047	0	3.98779	3.98779	0	
5.873	9.17445	9.17445	0	3.97862	3.97862	0	
5.874	9.17843	9.17843	0	3.96944	3.96944	0	
5.875	9.18239	9.18239	0	3.96026	3.96026	0	
5.876	9.18635	9.18635	0	3.95108	3.95108	0	
5.877	9.19029	9.19029	0	3.94189	3.94189	0	
5.878	9.19423	9.19423	0	3.9327	3.9327	0	
5.879	9.19816	9.19816	0	3.9235	3.9235	0	
5.88	9.20208	9.20208	0	3.9143	3.9143	0	
5.881	9.20599	9.20599	0	3.9051	3.9051	0	
5.882	9.20989	9.20989	0	3.89589	3.89589	0	
5.883	9.21378	9.21378	0	3.88668	3.88668	0	
5.884	9.21766	9.21766	0	3.87746	3.87746	0	
5.885	9.22153	9.22153	0	3.86824	3.86824	0	
5.886	9.2254	9.2254	0	3.85902	3.85902	0	
5.887	9.22925	9.22925	0	3.84979	3.84979	0	
5.888	9.2331	9.2331	0	3.84056	3.84056	0	
5.889	9.23693	9.23693	0	3.83133	3.83133	0	
5.89	9.24076	9.24076	0	3.82209	3.82209	0	
5.891	9.24458	9.24458	0	3.81284	3.81284	0	
5.892	9.24839	9.24839	0	3.8036	3.8036	0	
5.893	9.25218	9.25218	0	3.79435	3.79435	0	
5.894	9.25597	9.25597	0	3.78509	3.78509	0	
5.895	9.25976	9.25976	0	3.77584	3.77584	0	
5.896	9.26353	9.26353	0	3.76657	3.76657	0	
5.897	9.26729	9.26729	0	3.75731	3.75731	0	
5.898	9.27104	9.27104	0	3.74804	3.74804	0	
5.899	9.27478	9.27478	0	3.73877	3.73877	0	
5.9	9.27852	9.27852	0	3.72949	3.72949	0	
5.901	9.28224	9.28224	0	3.72021	3.72021	0	
5.902	9.28596	9.28596	0	3.71093	3.71093	0	
5.903	9.28967	9.28967	0	3.70164	3.70164	0	
5.904	9.29336	9.29336	0	3.69235	3.69235	0	
5.905	9.29705	9.29705	0	3.68305	3.68305	0	
5.906	9.30073	9.30073	0	3.67375	3.67375	0	
5.907	9.3044	9.3044	0	3.66445	3.66445	0	
5.908	9.30806	9.30806	0	3.65514	3.65514	0	
5.909	9.31171	9.31171	0	3.64583	3.64583	0	
5.91	9.31535	9.31535	0	3.63652	3.63652	0	
5.911	9.31898	9.31898	0	3.6272	3.6272	0	
5.912	9.3226	9.3226	0	3.61788	3.61788	0	
5.913	9.32622	9.32622	0	3.60856	3.60856	0	
5.914	9.32982	9.32982	0	3.59923	3.59923	0	
5.915	9.33341	9.33341	0	3.5899	3.5899	0	
5.916	9.337	9.337	0	3.58056	3.58056	0	
5.917	9.34058	9.34058	0	3.57122	3.57122	0	
5.918	9.34414	9.34414	0	3.56188	3.56188	0	
5.919	9.3477	9.3477	0	3.55254	3.55254	0	
5.92	9.35125	9.35125	0	3.54319	3.54319	0	
5.921	9.35479	9.35479	0	3.53383	3.53383	0	
5.922	9.35832	9.35832	0	3.52448	3.52448	0	
5.923	9.36184	9.36184	0	3.51512	3.51512	0	
5.924	9.36535	9.36535	0	3.50575	3.50575	0	
5.925	9.36885	9.36885	0	3.49639	3.49639	0	
5.926	9.37234	9.37234	0	3.48702	3.48702	0	
5.927	9.37582	9.37582	0	3.47764	3.47764	0	
5.928	9.37929	9.37929	0	3.46826	3.46826	0	
5.929	9.38276	9.38276	0	3.45888	3.45888	0	
5.93	9.38621	9.38621	0	3.4495	3.4495	0	
5.931	9.38966	9.38966	0	3.44011	3.44011	0	
5.932	9.39309	9.39309	0	3.43072	3.43072	0	
5.933	9.39652	9.39652	0	3.42132	3.42132	0	
5.934	9.39993	9.39993	0	3.41193	3.41193	0	
5.935	9.40334	9.40334	0	3.40252	3.40252	0	
5.936	9.40674	9.40674	0	3.39312	3.39312	0	
5.937	9.41013	9.41013	0	3.38371	3.38371	0	
5.938	9.41351	9.41351	0	3.3743	3.3743	0	
5.939	9.41688	9.41688	0	3.36488	3.36488	0	
5.94	9.42024	9.42024	0	3.35547	3.35547	0	
5.941	9.42359	9.42359	0	3.34604	3.34604	0	
5.942	9.42693	9.42693	0	3.33662	3.33662	0	
5.943	9.43026	9.43026	0	3.32719	3.32719	0	
5.944	9.43358	9.43358	0	3.31776	3.31776	0	
5.945	9.4369	9.4369	0	3.30832	3.30832	0	
5.946	9.4402	9.4402	0	3.29888	3.29888	0	
5.947	9.44349	9.44349	0	3.28944	3.28944	0	
5.948	9.44678	9.44678	0	3.28	3.28	0	
5.949	9.45005	9.45005	0	3.27055	3.27055	0	
5.95	9.45332	9.45332	0	3.2611	3.2611	0	
5.951	9.45658	9.45658	0	3.25164	3.25164	0	
5.952	9.45982	9.45982	0	3.24218	3.24218	0	
5.953	9.46306	9.46306	0	3.23272	3.23272	0	
5.954	9.46629	9.46629	0	3.22326	3.22326	0	
5.955	9.46951	9.46951	0	3.21379	3.21379	0	
5.956	9.47272	9.47272	0	3.20432	3.20432	0	
5.957	9.47592	9.47592	0	3.19484	3.19484	0	
5.958	9.47911	9.47911	0	3.18537	3.18537	0	
5.959	9.48229	9.48229	0	3.17589	3.17589	0	
5.96	9.48546	9.48546	0	3.1664	3.1664	0	
5.961	9.48862	9.48862	0	3.15691	3.15691	0	
5.962	9.49177	9.49177	0	3.14742	3.14742	0	
5.963	9.49491	9.49491	0	3.13793	3.13793	0	
5.964	9.49805	9.49805	0	3.12843	3.12843	0	
5.965	9.50117	9.50117	0	3.11894	3.11894	0	
5.966	9.50428	9.50428	0	3.10943	3.10943	0	
5.967	9.50739	9.50739	0	3.09993	3.09993	0	
5.968	9.51048	9.51048	0	3.09042	3.09042	0	
5.969	9.51357	9.51357	0	3.08091	3.08091	0	
5.97	9.51665	9.51665	0	3.07139	3.07139	0	
5.971	9.51971	9.51971	0	3.06187	3.06187	0	
5.972	9.52277	9.52277	0	3.05235	3.05235	0	
5.973	9.52582	9.52582	0	3.04283	3.04283	0	
5.974	9.52886	9.52886	0	3.0333	3.0333	0	
5.975	9.53188	9.53188	0	3.02377	3.02377	0	
5.976	9.5349	9.5349	0	3.01424	3.01424	0	
5.977	9.53791	9.53791	0	3.0047	3.0047	0	
5.978	9.54091	9.54091	0	2.99516	2.99516	0	
5.979	9.5439	9.5439	0	2.98562	2.98562	0	
5.98	9.54688	9.54688	0	2.97607	2.97607	0	
5.981	9.54986	9.54986	0	2.96652	2.96652	0	
5.982	9.55282	9.55282	0	2.95697	2.95697	0	
5.983	9.55577	9.55577	0	2.94742	2.94742	0	
5.984	9.55871	9.55871	0	2.93786	2.93786	0	
5.985	9.56165	9.56165	0	2.9283	2.9283	0	
5.986	9.56457	9.56457	0	2.91874	2.91874	0	
5.987	9.56748	9.56748	0	2.90917	2.90917	0	
5.988	9.57039	9.57039	0	2.8996	2.8996	0	
5.989	9.57328	9.57328	0	2.89003	2.89003	0	
5.99	9.57617	9.57617	0	2.88046	2.88046	0	
5.991	9.57904	9.57904	0	2.87088	2.87088	0	
5.992	9.58191	9.58191	0	2.8613	2.8613	0	
5.993	9.58477	9.58477	0	2.85171	2.85171	0	
5.994	9.58761	9.58761	0	2.84213	2.84213	0	
5.995	9.59045	9.59045	0	2.83254	2.83254	0	
5.996	9.59328	9.59328	0	2.82295	2.82295	0	
5.997	9.5961	9.5961	0	2.81335	2.81335	0	
5.998	9.5989	9.5989	0	2.80376	2.80376	0	
5.999	9.6017	9.6017	0	2.79415	2.79415	0	
6	9.60449	9.60449	0	2.78455	2.78455	0	
6.001	9.60727	9.60727	0	2.77495	2.77495	0	
6.002	9.61004	9.61004	0	2.76534	2.76534	0	
6.003	9.6128	9.6128	0	2.75573	2.75573	0	
6.004	9.61555	9.61555	0	2.74611	2.74611	0	
6.005	9.61829	9.61829	0	2.73649	2.73649	0	
6.006	9.62103	9.62103	0	2.72688	2.72688	0	
6.007	9.62375	9.62375	0	2.71725	2.71725	0	
6.008	9.62646	9.62646	0	2.70763	2.70763	0	
6.009	9.62916	9.62916	0	2.698	2.698	0	
